2021-01-24 07:09:24,3966.607366503521,3802,-983,559
2021-01-24 07:09:34,3969.126478206508,3804,-982,565
2021-01-24 07:09:44,3974.776220116046,3809,-982,571
2021-01-24 07:09:54,3970.1940758607757,3806,-982,559
2021-01-24 07:10:04,3977.07681595415,3812,-986,560
2021-01-24 07:10:15,3981.5155405950636,3817,-984,561
2021-01-24 07:10:25,3973.5310493313123,3808,-982,569
2021-01-24 07:10:35,3970.4378851708534,3805,-984,564
2021-01-24 07:10:45,3970.408165415742,3806,-984,557
2021-01-24 07:10:55,3977.643900602466,3811,-987,569
2021-01-24 07:11:05,3972.185292757628,3808,-984,556
2021-01-24 07:11:15,3975.9422782530432,3810,-984,569
2021-01-24 07:11:25,3967.1059980797086,3803,-980,561
2021-01-24 07:11:35,3966.930047278374,3803,-981,558
2021-01-24 07:11:45,3974.6306746665155,3810,-985,558
2021-01-24 07:11:55,3977.1835512080656,3812,-983,566
2021-01-24 07:12:05,3974.77118838305,3810,-985,559
2021-01-24 07:12:15,3966.2146941384804,3801,-983,563
2021-01-24 07:12:26,3969.374006061913,3804,-983,565
2021-01-24 07:12:36,3970.6242582243917,3806,-986,555
2021-01-24 07:12:46,3977.536172054253,3812,-985,565
2021-01-24 07:12:56,3968.136086376071,3804,-982,558
2021-01-24 07:13:06,3973.49241851548,3808,-983,567
2021-01-24 07:13:16,3970.2657341795148,3805,-981,568
2021-01-24 07:13:26,3968.7722282842083,3804,-984,559
2021-01-24 07:13:36,3973.779812722391,3809,-986,557
2021-01-24 07:13:46,3972.3914711417856,3807,-983,566
2021-01-24 07:13:56,3974.023905313102,3809,-983,564
2021-01-24 07:14:06,3977.184179793538,3812,-987,559
2021-01-24 07:14:16,3970.9011571682313,3806,-982,564
2021-01-24 07:14:26,3967.848157376993,3803,-983,561
2021-01-24 07:14:36,3971.185339416935,3806,-986,559
2021-01-24 07:14:47,3971.290722170816,3806,-983,565
2021-01-24 07:14:57,3972.854137770477,3808,-985,559
2021-01-24 07:15:07,3975.905054198352,3811,-984,562
2021-01-24 07:15:17,3974.555698439764,3809,-984,566
2021-01-24 07:15:27,3968.594965475817,3804,-981,563
2021-01-24 07:15:37,3973.49241851548,3808,-983,567
2021-01-24 07:15:47,3977.1467159258787,3812,-984,564
2021-01-24 07:15:57,3972.6763019405444,3808,-982,563
2021-01-24 07:16:07,3973.9880472895234,3809,-984,562
2021-01-24 07:16:17,3973.2211113906055,3809,-986,553
2021-01-24 07:16:27,3969.2018089283392,3805,-983,557
2021-01-24 07:16:37,3969.169434529093,3805,-984,555
2021-01-24 07:16:47,3969.1084641264215,3805,-986,551
2021-01-24 07:16:58,3972.922601813431,3807,-988,561
2021-01-24 07:17:08,3965.405527811752,3801,-978,566
2021-01-24 07:17:18,3975.549018689117,3810,-987,561
2021-01-24 07:17:28,3969.7745527926395,3805,-987,554
2021-01-24 07:17:38,3974.9823898980985,3810,-983,564
2021-01-24 07:17:48,3965.8758175212697,3801,-977,571
2021-01-24 07:17:58,3969.411795216012,3805,-981,562
2021-01-24 07:18:08,3973.7179064447946,3809,-988,553
2021-01-24 07:18:18,3972.0017623359636,3807,-982,565
2021-01-24 07:18:28,3971.3962280286264,3806,-984,564
2021-01-24 07:18:38,3967.778471638758,3803,-981,564
2021-01-24 07:18:48,3974.3424613387306,3809,-986,561
2021-01-24 07:18:58,3974.7067816381123,3810,-987,555
2021-01-24 07:19:09,3968.029485777544,3804,-981,559
2021-01-24 07:19:19,3971.4331166469365,3806,-983,566
2021-01-24 07:19:29,3965.198733985473,3801,-976,568
2021-01-24 07:19:39,3972.4017923669303,3808,-986,554
2021-01-24 07:19:49,3972.3545914230767,3807,-984,564
2021-01-24 07:19:59,3971.3038161289046,3807,-986,553
2021-01-24 07:20:09,3974.77118838305,3810,-985,559
2021-01-24 07:20:19,3971.4331166469365,3806,-983,566
2021-01-24 07:20:29,3969.2703359685643,3805,-981,561
2021-01-24 07:20:39,3973.312975339345,3808,-984,564
2021-01-24 07:20:49,3970.334746592534,3805,-987,558
2021-01-24 07:20:59,3969.1383195852472,3805,-985,553
2021-01-24 07:21:09,3972.3914711417856,3807,-983,566
2021-01-24 07:21:20,3965.4303675641563,3802,-985,547
2021-01-24 07:21:30,3974.4134158388706,3809,-984,565
2021-01-24 07:21:40,3972.7445173330743,3807,-985,565
2021-01-24 07:21:50,3968.2060178372794,3803,-981,567
2021-01-24 07:22:00,3972.0454428417606,3808,-984,555
2021-01-24 07:22:10,3973.1025660055643,3808,-982,566
2021-01-24 07:22:20,3971.788639895129,3807,-984,560
2021-01-24 07:22:30,3969.6012394193954,3806,-983,553
2021-01-24 07:22:40,3970.300870211224,3806,-983,558
2021-01-24 07:22:50,3975.159870998901,3810,-986,560
2021-01-24 07:23:00,3970.344443496055,3807,-981,555
2021-01-24 07:23:10,3969.7096871181902,3805,-977,571
2021-01-24 07:23:20,3969.0616019406903,3805,-983,556
2021-01-24 07:23:30,3972.005161124542,3808,-981,560
2021-01-24 07:23:41,3971.984516586136,3808,-986,551
2021-01-24 07:23:51,3973.4584432204647,3808,-988,558
2021-01-24 07:24:01,3972.923608628789,3808,-983,563
2021-01-24 07:24:11,3971.11898587791,3807,-979,564
2021-01-24 07:24:21,3972.89868987368,3808,-988,554
2021-01-24 07:24:31,3969.059712324822,3805,-979,563
2021-01-24 07:24:41,3973.7179064447946,3809,-988,553
2021-01-24 07:24:51,3977.7547687106103,3812,-983,570
2021-01-24 07:25:01,3972.005161124542,3808,-981,560
2021-01-24 07:25:11,3972.9793606310113,3808,-990,551
2021-01-24 07:25:21,3970.796141833524,3806,-981,565
2021-01-24 07:25:31,3971.875249803297,3808,-985,552
2021-01-24 07:25:41,3975.799164947847,3811,-983,563
2021-01-24 07:25:52,3971.5188530334335,3808,-983,553
2021-01-24 07:26:02,3972.0017623359636,3807,-982,565
2021-01-24 07:26:12,3970.658635541464,3807,-980,559
2021-01-24 07:26:22,3975.7742642157136,3811,-988,554
2021-01-24 07:26:32,3972.929523663867,3808,-987,556
2021-01-24 07:26:42,3975.4490312416283,3811,-985,557
2021-01-24 07:26:52,3973.702807206397,3808,-985,565
2021-01-24 07:27:02,3976.236411482597,3812,-986,554
2021-01-24 07:27:12,3977.7875760276593,3813,-985,560
2021-01-24 07:27:22,3968.102947253259,3804,-983,556
2021-01-24 07:27:32,3969.342262894446,3805,-983,558
2021-01-24 07:27:42,3974.4904075868644,3810,-985,557
2021-01-24 07:27:52,3975.9776156311545,3811,-986,559
2021-01-24 07:28:03,3975.729744336252,3811,-985,559
2021-01-24 07:28:13,3970.9165188908214,3807,-985,552
2021-01-24 07:28:23,3974.8406257358292,3810,-983,563
2021-01-24 07:28:33,3972.9730681191386,3809,-985,553
2021-01-24 07:28:43,3975.5164444383827,3811,-983,561
2021-01-24 07:28:53,3977.07681595415,3812,-986,560
2021-01-24 07:29:03,3968.7510629919834,3805,-984,552
2021-01-24 07:29:13,3969.342262894446,3805,-983,558
2021-01-24 07:29:23,3969.7098130719833,3806,-984,552
2021-01-24 07:29:33,3967.792333275521,3804,-984,552
2021-01-24 07:29:43,3974.2106134426244,3810,-985,555
2021-01-24 07:29:53,3977.1467159258787,3812,-984,564
2021-01-24 07:30:03,3968.6424631100244,3805,-983,553
2021-01-24 07:30:14,3968.6653927989446,3804,-983,560
2021-01-24 07:30:24,3971.4885118806524,3808,-984,551
2021-01-24 07:30:34,3970.476167917395,3806,-982,561
2021-01-24 07:30:44,3974.557837043009,3810,-983,561
2021-01-24 07:30:54,3966.864504870314,3803,-983,554
2021-01-24 07:31:04,3975.108929325082,3811,-987,551
2021-01-24 07:31:14,3973.5992500502616,3809,-983,561
2021-01-24 07:31:24,3970.9165188908214,3807,-985,552
2021-01-24 07:31:34,3975.19420909218,3810,-985,562
2021-01-24 07:31:44,3974.598344487151,3810,-986,556
2021-01-24 07:31:54,3966.5739625021492,3802,-984,557
2021-01-24 07:32:04,3970.15427911813,3805,-984,562
2021-01-24 07:32:14,3977.0867478595433,3813,-985,555
2021-01-24 07:32:24,3975.729744336252,3811,-985,559
2021-01-24 07:32:35,3972.6063233096734,3808,-984,559
2021-01-24 07:32:45,3968.598871138276,3804,-985,556
2021-01-24 07:32:55,3976.375862516017,3812,-986,555
2021-01-24 07:33:05,3976.0201206734355,3812,-984,556
2021-01-24 07:33:15,3972.1536979326465,3808,-985,554
2021-01-24 07:33:25,3972.0777938001165,3808,-983,557
2021-01-24 07:33:35,3975.9127254002947,3812,-983,557
2021-01-24 07:33:45,3975.905054198352,3811,-984,562
2021-01-24 07:33:55,3969.4829638127935,3805,-983,559
2021-01-24 07:34:05,3971.9707954616183,3808,-982,558
2021-01-24 07:34:15,3969.988413081328,3806,-984,554
2021-01-24 07:34:25,3978.8206795481497,3814,-987,557
2021-01-24 07:34:35,3970.441537159312,3806,-983,559
2021-01-24 07:34:46,3976.7223941331386,3812,-984,561
2021-01-24 07:34:56,3976.9473217532063,3813,-985,554
2021-01-24 07:35:06,3970.3910386761654,3807,-984,550
2021-01-24 07:35:16,3976.9361322505547,3812,-986,559
2021-01-24 07:35:26,3968.7510629919834,3805,-984,552
2021-01-24 07:35:36,3972.6501230287067,3808,-987,554
2021-01-24 07:35:46,3971.507144649245,3807,-984,558
2021-01-24 07:35:56,3969.2018089283392,3805,-983,557
2021-01-24 07:36:06,3979.793461977644,3816,-986,552
2021-01-24 07:36:16,3971.2594979426867,3807,-983,558
2021-01-24 07:36:26,3973.5154460502604,3810,-985,550
2021-01-24 07:36:36,3978.6749050406215,3814,-983,563
2021-01-24 07:36:46,3971.965130763361,3807,-983,563
2021-01-24 07:36:57,3971.431605857011,3808,-986,547
2021-01-24 07:37:07,3977.005028913089,3812,-984,563
2021-01-24 07:37:17,3976.639913293634,3813,-986,550
2021-01-24 07:37:27,3972.573221477485,3808,-985,557
2021-01-24 07:37:37,3966.037947372667,3801,-984,560
2021-01-24 07:37:47,3966.3623132537955,3803,-986,545
2021-01-24 07:37:57,3974.1707311085665,3811,-986,546
2021-01-24 07:38:07,3979.665061283424,3814,-987,563
2021-01-24 07:38:17,3972.782022714058,3808,-983,562
2021-01-24 07:38:27,3965.101259741042,3802,-982,550
2021-01-24 07:38:37,3982.6876603620326,3818,-986,559
2021-01-24 07:38:47,3979.9523866498703,3815,-986,560
2021-01-24 07:38:57,3969.0176366451183,3806,-984,547
2021-01-24 07:39:08,3965.072130491449,3802,-983,548
2021-01-24 07:39:18,3972.713556248424,3808,-985,558
2021-01-24 07:39:28,3970.4727678199733,3807,-986,547
2021-01-24 07:39:38,3979.082557575301,3815,-987,552
2021-01-24 07:39:48,3965.458485471762,3802,-984,549
2021-01-24 07:39:58,3970.086900812122,3807,-985,546
2021-01-24 07:40:08,3982.484651571177,3818,-988,554
2021-01-24 07:40:18,3965.458485471762,3802,-984,549
2021-01-24 07:40:28,3969.411795216012,3805,-981,562
2021-01-24 07:40:38,3976.8290131711724,3812,-985,560
2021-01-24 07:40:48,3973.7057012315345,3809,-984,560
2021-01-24 07:40:58,3962.95483194043,3799,-981,557
2021-01-24 07:41:08,3971.0258120541093,3807,-986,551
2021-01-24 07:41:18,3977.506505337232,3813,-985,558
2021-01-24 07:41:29,3971.6821373317375,3807,-983,561
2021-01-24 07:41:39,3967.318237802458,3803,-982,559
2021-01-24 07:41:49,3970.7487958822076,3807,-986,549
2021-01-24 07:41:59,3963.8948018331666,3801,-981,550
2021-01-24 07:42:09,3963.8488871297805,3800,-983,553
2021-01-24 07:42:19,3973.8467509454867,3809,-984,561
2021-01-24 07:42:29,3978.9734857121125,3815,-986,553
2021-01-24 07:42:39,3965.706746596374,3802,-985,549
2021-01-24 07:42:49,3963.9477796762158,3801,-984,545
2021-01-24 07:42:59,3969.235442752168,3805,-982,559
2021-01-24 07:43:09,3969.235442752168,3805,-982,559
2021-01-24 07:43:19,3971.321316640093,3808,-985,548
2021-01-24 07:43:29,3970.1940758607757,3806,-982,559
2021-01-24 07:43:40,3971.569463071243,3808,-986,548
2021-01-24 07:43:50,3966.7177867854425,3803,-979,560
2021-01-24 07:44:00,3975.4960696748276,3811,-988,552
2021-01-24 07:44:10,3969.312408969594,3806,-979,558
2021-01-24 07:44:20,3971.7177643936384,3807,-982,563
2021-01-24 07:44:30,3967.36083561856,3804,-980,556
2021-01-24 07:44:40,3968.1387324537936,3804,-978,565
2021-01-24 07:44:50,3968.4267663647265,3805,-981,555
2021-01-24 07:45:00,3967.405449408971,3804,-983,551
2021-01-24 07:45:10,3973.3015239218885,3809,-988,550
2021-01-24 07:45:20,3971.293617953727,3807,-982,560
2021-01-24 07:45:30,3966.941517088448,3804,-980,553
2021-01-24 07:45:40,3971.334662301831,3807,-985,555
2021-01-24 07:45:51,3960.6349238474377,3798,-985,540
2021-01-24 07:46:01,3977.5184474745056,3814,-989,544
2021-01-24 07:46:11,3984.124496046779,3820,-988,552
2021-01-24 07:46:21,3973.8140369171783,3809,-981,566
2021-01-24 07:46:31,3947.3156701738462,3785,-976,550
2021-01-24 07:46:41,3978.153843179019,3814,-986,554
2021-01-24 07:46:51,3964.0336779598633,3801,-981,551
2021-01-24 07:47:01,3973.7927726543567,3810,-985,552
2021-01-24 07:47:11,3966.185699132102,3802,-983,556
2021-01-24 07:47:21,3956.3334035442463,3793,-982,549
2021-01-24 07:47:31,3960.4771177220555,3797,-981,553
2021-01-24 07:47:41,3958.084132506534,3795,-983,546
2021-01-24 07:47:51,3955.931875045373,3792,-982,553
2021-01-24 07:48:02,3953.862668328277,3791,-982,545
2021-01-24 07:48:12,3950.3330239360835,3787,-981,549
2021-01-24 07:48:22,3952.3894038922836,3789,-981,550
2021-01-24 07:48:32,3949.2070090082643,3786,-982,546
2021-01-24 07:48:42,3947.4571561956186,3784,-981,549
2021-01-24 07:48:52,3949.668973471068,3787,-980,546
2021-01-24 07:49:02,3953.1524129484305,3790,-983,545
2021-01-24 07:49:12,3950.7205671877123,3787,-982,550
2021-01-24 07:49:22,3950.3330239360835,3787,-981,549
2021-01-24 07:49:32,3943.345026750766,3780,-981,547
2021-01-24 07:49:42,3944.830287857768,3781,-982,549
2021-01-24 07:49:52,3953.2634620019953,3790,-984,544
2021-01-24 07:50:02,3943.7781377760084,3781,-980,545
2021-01-24 07:50:12,3944.9403037308434,3781,-983,548
2021-01-24 07:50:23,3943.4838658221997,3780,-981,548
2021-01-24 07:50:33,3951.310795166586,3789,-980,544
2021-01-24 07:50:43,3945.2622219568625,3782,-981,547
2021-01-24 07:50:53,3945.76000283849,3782,-983,547
2021-01-24 07:51:03,3948.5818973398536,3785,-985,543
2021-01-24 07:51:13,3947.0893073250827,3783,-980,555
2021-01-24 07:51:23,3950.3141647215857,3787,-987,538
2021-01-24 07:51:33,3951.497058078115,3787,-984,552
2021-01-24 07:51:43,3949.5941563659426,3786,-983,547
2021-01-24 07:51:53,3947.810659086882,3785,-978,550
2021-01-24 07:52:03,3943.152672671957,3780,-983,542
2021-01-24 07:52:13,3943.402084495062,3780,-984,542
2021-01-24 07:52:23,3946.902836402234,3784,-981,545
2021-01-24 07:52:34,3949.4557852949815,3786,-983,546
2021-01-24 07:52:44,3945.833878915837,3783,-980,546
2021-01-24 07:52:54,3945.1819983367054,3782,-984,541
2021-01-24 07:53:04,3950.138478585276,3787,-983,544
2021-01-24 07:53:14,3951.64990858249,3788,-983,548
2021-01-24 07:53:24,3943.5022505382194,3781,-980,543
2021-01-24 07:53:34,3951.4213898292346,3789,-981,543
2021-01-24 07:53:44,3945.145117736482,3783,-980,541
2021-01-24 07:53:54,3953.25663219579,3791,-979,546
2021-01-24 07:54:04,3950.8759788178622,3788,-981,546
2021-01-24 07:54:14,3947.037750009493,3785,-981,539
2021-01-24 07:54:24,3946.104028025617,3784,-980,541
2021-01-24 07:54:34,3948.8780685151573,3786,-979,549
2021-01-24 07:54:45,3946.3524931257725,3784,-981,541
2021-01-24 07:54:55,3947.4230834811715,3785,-982,540
2021-01-24 07:55:05,3950.6000810003534,3788,-981,544
2021-01-24 07:55:15,3951.586643362385,3789,-980,546
2021-01-24 07:55:25,3954.8494282336464,3792,-981,547
2021-01-24 07:55:35,3948.2453064621,3786,-982,539
2021-01-24 07:55:45,3949.7791077476727,3787,-981,545
2021-01-24 07:55:55,3951.6697736526517,3789,-982,543
2021-01-24 07:56:05,3950.8759788178622,3788,-981,546
2021-01-24 07:56:15,3946.215528832656,3784,-981,540
2021-01-24 07:56:25,3948.4341200025106,3786,-980,544
2021-01-24 07:56:35,3952.491366214479,3790,-982,542
2021-01-24 07:56:45,3950.548442938018,3788,-983,540
2021-01-24 07:56:55,3949.3166497509415,3787,-983,538
2021-01-24 07:57:06,3948.767655864295,3786,-983,541
2021-01-24 07:57:16,3948.9872119316874,3786,-980,548
2021-01-24 07:57:26,3948.518836222008,3786,-982,541
2021-01-24 07:57:36,3949.3662782780734,3787,-981,542
2021-01-24 07:57:46,3950.573629234114,3788,-982,542
2021-01-24 07:57:56,3949.2070090082643,3786,-982,546
2021-01-24 07:58:06,3949.6193487474206,3788,-982,535
2021-01-24 07:58:16,3950.7661282338645,3788,-980,547
2021-01-24 07:58:26,3951.2007035836587,3789,-979,545
2021-01-24 07:58:36,3947.6480339564214,3785,-984,538
2021-01-24 07:58:46,3951.945090711661,3789,-982,545
2021-01-24 07:58:56,3948.4341200025106,3786,-980,544
2021-01-24 07:59:06,3953.9991148203358,3792,-982,539
2021-01-24 07:59:17,3951.5375488536106,3790,-982,535
2021-01-24 07:59:27,3955.2571344983376,3793,-981,543
2021-01-24 07:59:37,3949.6979631359154,3787,-979,548
2021-01-24 07:59:47,3952.1060208450886,3790,-981,541
2021-01-24 07:59:57,3948.2763327811795,3787,-981,534
2021-01-24 08:00:07,3944.102432746898,3782,-978,544
2021-01-24 08:00:17,3953.5671234974625,3790,-983,548
2021-01-24 08:00:27,3949.6193487474206,3788,-982,535
2021-01-24 08:00:37,3947.613202936681,3785,-980,545
2021-01-24 08:00:47,3951.2007035836587,3789,-979,545
2021-01-24 08:00:57,3951.832739375491,3790,-981,539
2021-01-24 08:01:07,3955.0975967730556,3792,-982,547
2021-01-24 08:01:17,3953.016443173491,3791,-983,537
2021-01-24 08:01:28,3945.421650470327,3784,-980,536
2021-01-24 08:01:38,3954.435610804657,3792,-981,544
2021-01-24 08:01:48,3944.461053173171,3782,-980,543
2021-01-24 08:01:58,3950.713986104284,3789,-982,536
2021-01-24 08:02:08,3944.9235734041795,3783,-978,543
2021-01-24 08:02:18,3951.0984548603697,3789,-983,537
2021-01-24 08:02:28,3955.284313421729,3793,-980,545
2021-01-24 08:02:38,3947.860306545813,3786,-981,538
2021-01-24 08:02:48,3945.534437817011,3784,-981,535
2021-01-24 08:02:58,3950.713986104284,3789,-982,536
2021-01-24 08:03:08,3956.194762647562,3793,-982,548
2021-01-24 08:03:18,3945.0081115252474,3783,-980,540
2021-01-24 08:03:28,3945.2637427680293,3784,-981,533
2021-01-24 08:03:39,3942.841868500435,3781,-979,540
2021-01-24 08:03:49,3948.296468098615,3786,-980,543
2021-01-24 08:03:59,3955.0975967730556,3792,-982,547
2021-01-24 08:04:09,3949.2140990328694,3788,-982,532
2021-01-24 08:04:19,3954.821993465698,3793,-982,538
2021-01-24 08:04:29,3948.710169156506,3786,-980,546
2021-01-24 08:04:39,3945.83033086827,3784,-980,539
2021-01-24 08:04:49,3952.2697276375256,3790,-980,544
2021-01-24 08:04:59,3945.670158540878,3784,-981,536
2021-01-24 08:05:09,3956.0065722897884,3794,-984,536
2021-01-24 08:05:19,3957.153522419872,3794,-982,548
2021-01-24 08:05:29,3952.1596627666754,3790,-979,545
2021-01-24 08:05:39,3957.0790995379407,3795,-985,535
2021-01-24 08:05:50,3954.769904811151,3792,-979,550
2021-01-24 08:06:00,3940.076775901708,3778,-980,539
2021-01-24 08:06:10,3955.917213491708,3794,-982,539
2021-01-24 08:06:20,3947.1268031316145,3785,-983,536
2021-01-24 08:06:30,3957.3975034105433,3795,-983,541
2021-01-24 08:06:40,3945.5942518206302,3783,-984,537
2021-01-24 08:06:50,3949.340831075485,3787,-982,540
2021-01-24 08:07:00,3954.24758961803,3792,-983,539
2021-01-24 08:07:10,3954.5733018873225,3792,-981,545
2021-01-24 08:07:20,3945.783192219258,3784,-982,535
2021-01-24 08:07:30,3949.814932373414,3787,-985,538
2021-01-24 08:07:40,3952.217605345131,3790,-982,540
2021-01-24 08:07:50,3950.2664467096392,3789,-978,540
2021-01-24 08:08:01,3952.4359577354317,3790,-979,547
2021-01-24 08:08:11,3958.360519204889,3795,-983,548
2021-01-24 08:08:21,3950.5141437539496,3789,-979,540
2021-01-24 08:08:31,3952.329692725545,3790,-983,539
2021-01-24 08:08:41,3950.863703040134,3790,-982,530
2021-01-24 08:08:51,3949.1732046087823,3787,-978,546
2021-01-24 08:09:01,3948.6496425993532,3787,-977,544
2021-01-24 08:09:11,3951.774285052222,3790,-978,544
2021-01-24 08:09:21,3951.004935456295,3790,-976,542
2021-01-24 08:09:31,3949.7118882267855,3788,-984,532
2021-01-24 08:09:41,3955.1831815985465,3793,-984,537
2021-01-24 08:09:51,3951.442015264807,3790,-987,525
2021-01-24 08:10:01,3946.6067703788276,3785,-982,534
2021-01-24 08:10:11,3948.869964939337,3787,-979,542
2021-01-24 08:10:22,3952.972931857743,3791,-985,533
2021-01-24 08:10:32,3951.091115122505,3789,-978,546
2021-01-24 08:10:42,3949.6922664936824,3788,-985,530
2021-01-24 08:10:52,3958.4224130327475,3796,-986,536
2021-01-24 08:11:02,3955.616513263135,3793,-983,542
2021-01-24 08:11:12,3950.953049581835,3789,-978,545
2021-01-24 08:11:22,3945.4456022102245,3784,-979,538
2021-01-24 08:11:32,3960.8323620168526,3800,-993,512
2021-01-24 08:11:42,3935.8950697395376,3774,-965,563
2021-01-24 08:11:52,3971.902566780812,3808,-989,545
2021-01-24 08:12:02,3963.390593923339,3802,-994,515
2021-01-24 08:12:12,3932.344211790214,3773,-979,519
2021-01-24 08:12:22,3951.617643446795,3787,-973,572
2021-01-24 08:12:33,3959.035362307339,3798,-994,511
2021-01-24 08:12:43,3971.5410107412968,3808,-993,535
2021-01-24 08:12:53,3952.533364818063,3788,-974,570
2021-01-24 08:13:03,3929.939566965375,3770,-975,530
2021-01-24 08:13:13,3969.8803508418237,3807,-995,526
2021-01-24 08:13:23,3929.804829759361,3770,-975,529
2021-01-24 08:13:33,3943.7369334173395,3780,-970,569
2021-01-24 08:13:43,3973.1496322187513,3811,-999,514
2021-01-24 08:13:53,3947.7358067631626,3789,-991,496
2021-01-24 08:14:03,3978.0840865924392,3814,-994,539
2021-01-24 08:14:13,3960.6031106385803,3795,-976,576
2021-01-24 08:14:23,3934.6960492520893,3772,-965,568
2021-01-24 08:14:33,3942.438965919447,3784,-987,500
2021-01-24 08:14:44,3967.4304026661894,3802,-980,570
2021-01-24 08:14:54,3961.360372397341,3796,-974,578
2021-01-24 08:15:04,3976.396484255563,3812,-996,537
2021-01-24 08:15:14,3950.8662341314466,3792,-992,496
2021-01-24 08:15:24,3938.9007349767016,3777,-969,557
2021-01-24 08:15:34,3934.180600836723,3775,-976,524
2021-01-24 08:15:44,3942.7117571539516,3784,-984,508
2021-01-24 08:15:54,3955.5340979442967,3795,-991,512
2021-01-24 08:16:04,3965.9108663710535,3801,-988,552
2021-01-24 08:16:14,3938.876108739649,3778,-969,550
2021-01-24 08:16:24,3945.579551852934,3786,-981,521
2021-01-24 08:16:34,3945.110644836213,3783,-972,555
2021-01-24 08:16:44,3962.582238894229,3799,-984,549
2021-01-24 08:16:55,3960.3805372716397,3798,-991,527
2021-01-24 08:17:05,3934.0946862016426,3774,-973,536
2021-01-24 08:17:15,3942.504533922567,3782,-983,523
2021-01-24 08:17:25,3957.4931459195227,3794,-980,554
2021-01-24 08:17:35,3945.9768118933493,3786,-981,524
2021-01-24 08:17:45,3960.747530454321,3797,-986,546
2021-01-24 08:17:55,3953.1347055216825,3793,-987,516
2021-01-24 08:18:05,3939.328115300882,3779,-972,541
2021-01-24 08:18:15,3945.88215738889,3787,-981,516
2021-01-24 08:18:25,3957.024134371687,3796,-990,518
2021-01-24 08:18:35,3961.1099454572072,3798,-988,538
2021-01-24 08:18:45,3955.8904180980544,3792,-979,558
2021-01-24 08:18:55,3933.240013017258,3774,-975,526
2021-01-24 08:19:05,3955.064221981737,3794,-984,529
2021-01-24 08:19:16,3940.424850190649,3780,-972,542
2021-01-24 08:19:26,3953.6588117843453,3793,-987,520
2021-01-24 08:19:36,3941.3298517124904,3781,-974,538
2021-01-24 08:19:46,3945.2902301351673,3783,-975,551
2021-01-24 08:19:56,3955.5136202521157,3792,-982,550
2021-01-24 08:20:06,3946.194622671315,3786,-984,520
2021-01-24 08:20:16,3959.350199211987,3798,-989,523
2021-01-24 08:20:26,3949.7925261967875,3787,-976,554
2021-01-24 08:20:36,3960.1304271450454,3798,-990,527
2021-01-24 08:20:46,3960.18964192373,3797,-977,558
2021-01-24 08:20:56,3957.8602805051114,3796,-981,541
2021-01-24 08:21:06,3954.3933795210614,3793,-983,533
2021-01-24 08:21:16,3946.5856129064273,3785,-983,532
2021-01-24 08:21:27,3961.375266242773,3798,-983,549
2021-01-24 08:21:37,3960.6349238474377,3798,-985,540
2021-01-24 08:21:47,3944.2404845546625,3782,-978,545
2021-01-24 08:21:57,3939.282929671338,3778,-979,535
2021-01-24 08:22:07,3943.2146784064394,3783,-982,523
2021-01-24 08:22:17,3958.0573517825637,3797,-985,528
2021-01-24 08:22:27,3955.017572653755,3792,-980,550
2021-01-24 08:22:37,3944.5729806913196,3784,-982,526
2021-01-24 08:22:47,3941.03108335877,3781,-982,521
2021-01-24 08:22:57,3936.823338683106,3776,-979,531
2021-01-24 08:23:07,3952.420144670857,3789,-980,552
2021-01-24 08:23:17,3961.045064121336,3798,-985,543
2021-01-24 08:23:27,3947.09982138785,3784,-979,550
2021-01-24 08:23:38,3933.371073265272,3772,-980,532
2021-01-24 08:23:48,3962.0687777977805,3799,-988,538
2021-01-24 08:23:58,3951.818442185825,3788,-982,551
2021-01-24 08:24:08,3943.552839762642,3783,-986,518
2021-01-24 08:24:18,3943.019781842338,3782,-984,525
2021-01-24 08:24:28,3946.0823610259326,3783,-981,546
2021-01-24 08:24:38,3935.92301753985,3775,-983,524
2021-01-24 08:24:48,3956.388504684544,3793,-985,544
2021-01-24 08:24:58,3953.5671234974625,3790,-983,548
2021-01-24 08:25:08,3932.6811464953526,3770,-980,541
2021-01-24 08:25:18,3954.8192120500275,3793,-989,525
2021-01-24 08:25:28,3951.2056387892544,3789,-992,521
2021-01-24 08:25:38,3930.57120530846,3770,-977,531
2021-01-24 08:25:49,3933.914081420691,3772,-980,536
2021-01-24 08:25:59,3949.162189629593,3785,-984,549
2021-01-24 08:26:09,3949.9505060190313,3787,-992,526
2021-01-24 08:26:19,3943.7714183253574,3783,-990,512
2021-01-24 08:26:29,3941.27568180659,3777,-982,551
2021-01-24 08:26:39,3929.0582841184732,3767,-977,541
2021-01-24 08:26:49,3932.9248657964467,3773,-985,512
2021-01-24 08:26:59,3951.7702362359073,3790,-992,518
2021-01-24 08:27:09,3934.4411293092185,3771,-981,545
2021-01-24 08:27:19,3957.5246051035488,3794,-989,538
2021-01-24 08:27:29,3951.6392800962994,3790,-992,517
2021-01-24 08:27:39,3927.0898894728653,3765,-979,537
2021-01-24 08:27:49,3951.5085726846146,3790,-992,516
2021-01-24 08:28:00,3937.2082749074884,3776,-988,517
2021-01-24 08:28:10,3946.5530529818043,3783,-984,544
2021-01-24 08:28:20,3952.378144864178,3790,-987,532
2021-01-24 08:28:30,3934.068886026273,3773,-988,515
2021-01-24 08:28:40,3933.365225859404,3771,-980,539
2021-01-24 08:28:50,3952.1924295256676,3790,-990,525
